activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.4562533064018
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.07363660121354
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.1099764362072
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.12408987539254
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.16189655184877
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.3221834694486
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.49757441824676
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.34555224283616
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.2062352524244
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.3285781066476
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.60297372742497
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.67968907757086
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.35801960937266
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.18242936926805
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.33162750103355
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.627163725145
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2031,2031-07-01 17:00:00,289.81688075158957
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2032,2032-07-01 14:00:00,289.5132359989541
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2033,2033-07-01 17:00:00,289.57342922015306
ScenarioMIP,MIROC6,ssp585,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r33i1p1f1/Amon/tas/gn/v20200623/,2034,2034-07-01 17:00:00,289.52029886429233
