activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2015,2015-07-01 00:00:00,287.56712687316116
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2016,2016-07-01 00:00:00,287.6008323378854
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2017,2017-07-01 00:00:00,287.6681732946954
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2018,2018-07-01 00:00:00,287.7070988784341
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2019,2019-07-01 00:00:00,287.6320528035494
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2020,2020-07-01 00:00:00,287.76596529720507
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2021,2021-07-01 00:00:00,287.8740537372914
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2022,2022-07-01 00:00:00,287.89382729820994
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2023,2023-07-01 00:00:00,287.95295067044464
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2024,2024-07-01 00:00:00,288.06293622796187
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2025,2025-07-01 00:00:00,287.99053033335923
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2026,2026-07-01 00:00:00,288.06983354289133
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2027,2027-07-01 00:00:00,288.16039156096616
ScenarioMIP,UKESM1-0-LL,ssp370,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r16i1p1f2/Amon/tas/gn/v20200608/,2028,2028-07-01 00:00:00,288.32265104288564
