activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1850,1850-07-01 17:00:00,286.80792280120517
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1851,1851-07-01 17:00:00,286.96195924084367
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1852,1852-07-01 17:00:00,287.04063354733717
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1853,1853-07-01 17:00:00,287.12051089915485
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1854,1854-07-01 17:00:00,286.9176713343227
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1855,1855-07-01 17:00:00,286.8434717601251
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1856,1856-07-01 17:00:00,286.8967445336395
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1857,1857-07-01 17:00:00,287.0826429731417
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1858,1858-07-01 17:00:00,286.889277571769
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1859,1859-07-01 17:00:00,286.8261213950661
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1860,1860-07-01 17:00:00,286.9626312927035
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1861,1861-07-01 17:00:00,287.0790037888025
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1862,1862-07-01 17:00:00,286.6588906307715
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1863,1863-07-01 17:00:00,286.631463528427
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1864,1864-07-01 17:00:00,286.9157807334575
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1865,1865-07-01 17:00:00,287.22260248880883
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1866,1866-07-01 17:00:00,286.8177458481486
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1867,1867-07-01 17:00:00,286.775066875953
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1868,1868-07-01 17:00:00,286.93262561818506
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1869,1869-07-01 17:00:00,287.1758640890849
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1870,1870-07-01 17:00:00,286.88469612563273
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1871,1871-07-01 17:00:00,286.6361320249764
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1872,1872-07-01 17:00:00,286.86420708370713
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1873,1873-07-01 17:00:00,286.9559224981978
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1874,1874-07-01 17:00:00,287.0435474882973
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1875,1875-07-01 17:00:00,287.15389639836707
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1876,1876-07-01 17:00:00,287.060196332626
CMIP,GISS-E2-1-G,historical,r5i1p1f3,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f3/Amon/tas/gn/v20190903/,1877,1877-07-01 17:00:00,286.72325771437386
