activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r16i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.21277975164395
ScenarioMIP,MIROC6,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r16i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.2288889913212
ScenarioMIP,MIROC6,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r16i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.04633382135825
ScenarioMIP,MIROC6,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r16i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.1588303776383
ScenarioMIP,MIROC6,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r16i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.284952658433
ScenarioMIP,MIROC6,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r16i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.406814476334
ScenarioMIP,MIROC6,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r16i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.6898036674475
ScenarioMIP,MIROC6,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r16i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.5770110366229
ScenarioMIP,MIROC6,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r16i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.4206450290321
ScenarioMIP,MIROC6,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r16i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.4602969888671
ScenarioMIP,MIROC6,ssp126,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r16i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.5199238347179
