activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2015,2015-07-01 00:00:00,287.56992878136856
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2016,2016-07-01 00:00:00,287.61837409927824
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2017,2017-07-01 00:00:00,287.7183770349162
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2018,2018-07-01 00:00:00,287.7373059469626
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2019,2019-07-01 00:00:00,287.6107084137204
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2020,2020-07-01 00:00:00,287.86117330342364
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2021,2021-07-01 00:00:00,287.79789783477247
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2022,2022-07-01 00:00:00,287.89160362221764
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2023,2023-07-01 00:00:00,288.0780888379283
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2024,2024-07-01 00:00:00,288.17317060933055
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2025,2025-07-01 00:00:00,288.2620982293685
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2026,2026-07-01 00:00:00,288.36539855338384
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2027,2027-07-01 00:00:00,288.44763667698896
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2028,2028-07-01 00:00:00,288.3069114917206
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2029,2029-07-01 00:00:00,288.4009387765348
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2030,2030-07-01 00:00:00,288.58227351388956
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2031,2031-07-01 00:00:00,288.40008152422917
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2032,2032-07-01 00:00:00,288.51304345658673
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2033,2033-07-01 00:00:00,288.56280827704
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2034,2034-07-01 00:00:00,288.6811877474958
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2035,2035-07-01 00:00:00,288.85143352879066
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2036,2036-07-01 00:00:00,288.907521778064
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2037,2037-07-01 00:00:00,288.8649589362585
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2038,2038-07-01 00:00:00,289.01471585392505
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2039,2039-07-01 00:00:00,289.04480172306734
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2040,2040-07-01 00:00:00,289.09918327143185
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2041,2041-07-01 00:00:00,289.2422797894073
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2042,2042-07-01 00:00:00,289.26326786883794
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2043,2043-07-01 00:00:00,289.3129001059363
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2044,2044-07-01 00:00:00,289.38608328801797
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2045,2045-07-01 00:00:00,289.422911803657
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2046,2046-07-01 00:00:00,289.42333726753265
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2047,2047-07-01 00:00:00,289.3748613783641
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2048,2048-07-01 00:00:00,289.4976297887411
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2049,2049-07-01 00:00:00,289.46929745980185
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2050,2050-07-01 00:00:00,289.62666509294974
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2051,2051-07-01 00:00:00,289.6413109499094
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2052,2052-07-01 00:00:00,289.5705343051666
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2053,2053-07-01 00:00:00,289.6118704011234
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2054,2054-07-01 00:00:00,289.7022982223484
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2055,2055-07-01 00:00:00,289.8394374023104
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2056,2056-07-01 00:00:00,289.9339305672733
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2057,2057-07-01 00:00:00,289.78965611422285
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2058,2058-07-01 00:00:00,289.98302237015054
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2059,2059-07-01 00:00:00,290.3211144026497
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2060,2060-07-01 00:00:00,290.2669275891819
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2061,2061-07-01 00:00:00,290.070824925321
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2062,2062-07-01 00:00:00,290.1758052657162
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2063,2063-07-01 00:00:00,290.332806346856
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2064,2064-07-01 00:00:00,290.5276132267167
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2065,2065-07-01 00:00:00,290.4886731294993
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2066,2066-07-01 00:00:00,290.63817893935703
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2067,2067-07-01 00:00:00,290.4305014005866
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2068,2068-07-01 00:00:00,290.5411477176462
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2069,2069-07-01 00:00:00,290.67824137332894
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2070,2070-07-01 00:00:00,290.93872973765656
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2071,2071-07-01 00:00:00,290.84306888166725
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2072,2072-07-01 00:00:00,290.9682285869409
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2073,2073-07-01 00:00:00,291.0168303271068
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2074,2074-07-01 00:00:00,290.81978871864106
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2075,2075-07-01 00:00:00,290.94831000588493
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2076,2076-07-01 00:00:00,291.1089835282535
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2077,2077-07-01 00:00:00,291.2116258858004
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2078,2078-07-01 00:00:00,291.2206387730976
ScenarioMIP,UKESM1-0-LL,ssp370,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r6i1p1f2/Amon/tas/gn/v20201014/,2079,2079-07-01 00:00:00,291.1929679756466
