activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.2876467199452
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.24382250846594
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.291092459721
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.5664932784496
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.5713165222379
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.2379857578912
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.12572554515094
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.34651290944413
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.32376587748917
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.6258084664633
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.5165333481646
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.25167081992066
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.4098435767536
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.5969113012747
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.6605458116972
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.5059448313287
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2031,2031-07-01 17:00:00,289.69269519555536
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2032,2032-07-01 14:00:00,289.73652801867473
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2033,2033-07-01 17:00:00,289.8021999455789
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2034,2034-07-01 17:00:00,289.78429685060155
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2035,2035-07-01 17:00:00,289.8186937927906
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2036,2036-07-01 14:00:00,289.9064332900907
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2037,2037-07-01 17:00:00,290.0347051829662
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2038,2038-07-01 17:00:00,289.73748458293113
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2039,2039-07-01 17:00:00,289.8528173411069
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2040,2040-07-01 14:00:00,289.90420798922935
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2041,2041-07-01 17:00:00,290.07973651639435
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2042,2042-07-01 17:00:00,290.1358017650977
ScenarioMIP,MIROC6,ssp585,r43i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r43i1p1f1/Amon/tas/gn/v20200623/,2043,2043-07-01 17:00:00,290.12950670146597
