activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.69054960772513
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.6734617558026
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.8063415897795
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.80495852302107
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.7882430794054
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.8511749783929
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.89323647660467
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.76672736951537
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.781507192656
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.8816341840895
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.9117592552963
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,287.99901851821625
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,287.8781013199098
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,287.9765295696568
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2029,2029-07-01 17:00:00,287.9775371762956
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2030,2030-07-01 17:00:00,288.14031994697126
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2031,2031-07-01 17:00:00,288.101963786794
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2032,2032-07-01 14:00:00,288.10661191037025
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2033,2033-07-01 17:00:00,288.19077806347997
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2034,2034-07-01 17:00:00,288.2610379989651
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2035,2035-07-01 17:00:00,287.96088542851277
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2036,2036-07-01 14:00:00,287.9952179348486
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2037,2037-07-01 17:00:00,288.11058040141774
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2038,2038-07-01 17:00:00,288.27060098882697
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2039,2039-07-01 17:00:00,288.44361531898727
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2040,2040-07-01 14:00:00,288.2254312067461
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2041,2041-07-01 17:00:00,288.2412744993474
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2042,2042-07-01 17:00:00,288.30910014501364
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2043,2043-07-01 17:00:00,288.43110636808524
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2044,2044-07-01 14:00:00,288.3245588162477
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2045,2045-07-01 17:00:00,288.43502161454626
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2046,2046-07-01 17:00:00,288.3283088842776
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2047,2047-07-01 17:00:00,288.3550172429884
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2048,2048-07-01 14:00:00,288.4423313246287
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2049,2049-07-01 17:00:00,288.5696129359788
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2050,2050-07-01 17:00:00,288.48086119032877
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2051,2051-07-01 17:00:00,288.5632389574995
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2052,2052-07-01 14:00:00,288.44342654971337
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2053,2053-07-01 17:00:00,288.543600791223
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2054,2054-07-01 17:00:00,288.5432036094182
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2055,2055-07-01 17:00:00,288.57166728575186
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2056,2056-07-01 14:00:00,288.5420157608674
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2057,2057-07-01 17:00:00,288.551700840355
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2058,2058-07-01 17:00:00,288.5530294888211
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2059,2059-07-01 17:00:00,288.48627549582943
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2060,2060-07-01 14:00:00,288.6400779621152
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2061,2061-07-01 17:00:00,288.5229027722077
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2062,2062-07-01 17:00:00,288.6015387538652
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2063,2063-07-01 17:00:00,288.82131187005535
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2064,2064-07-01 14:00:00,288.8544252183801
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2065,2065-07-01 17:00:00,288.7355028848739
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r10i1p1f1/Amon/tas/gn/v20190710/,2066,2066-07-01 17:00:00,288.64487975614253
