activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.35110410709916
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.2717645403397
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.30423085029867
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.31683073552165
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.5079341271815
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5729309340877
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.7046828624704
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.8126377226363
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.9183743807412
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.8227005979646
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.7953319231708
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.80946027300837
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.9257810470858
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.8830195683299
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.9503216374465
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.0916608786578
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.24982021150925
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.06813748941187
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.2811804512578
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.42696894539307
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.4116660425378
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.5529151761193
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.64238781323985
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.44953721460416
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.5078733188502
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.62029456179573
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.6474194765089
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.69640401645347
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.773815108181
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.76156490384346
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.6283155095587
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.7878593299326
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,290.05324048552836
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,290.09026110027077
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,289.9515138488395
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2050,2050-07-01 17:00:00,290.06304067161483
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2051,2051-07-01 17:00:00,290.1188253089968
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2052,2052-07-01 17:00:00,290.14754167237754
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2053,2053-07-01 17:00:00,290.3193789040645
ScenarioMIP,CanESM5,ssp460,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/Amon/tas/gn/v20190429/,2054,2054-07-01 17:00:00,290.36168977451666
