activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp434,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r2i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.42439334222803
ScenarioMIP,CanESM5,ssp434,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r2i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.5038523582096
ScenarioMIP,CanESM5,ssp434,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r2i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.4036238304756
ScenarioMIP,CanESM5,ssp434,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r2i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.43637978215
ScenarioMIP,CanESM5,ssp434,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r2i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.5877684873236
ScenarioMIP,CanESM5,ssp434,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r2i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.711034919734
ScenarioMIP,CanESM5,ssp434,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r2i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.88180140001015
ScenarioMIP,CanESM5,ssp434,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r2i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.7606277476802
ScenarioMIP,CanESM5,ssp434,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r2i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.88077223102465
ScenarioMIP,CanESM5,ssp434,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r2i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.72953366230064
