activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.36622387459516
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.36687601879083
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.518601061638
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.5363163339471
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.65589717908705
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.7443514234711
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.57323121132816
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.70886687441697
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.80133114031804
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.81827925224667
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,289.0655025569226
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.974880055766
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.94382952755615
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.8668335817401
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.8084815411889
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.88629470055815
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.93922515050826
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.1075845930986
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.2586730850933
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.3899542859415
ScenarioMIP,CanESM5,ssp119,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r15i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.1863379294495
