activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2015,2015-07-01 00:00:00,287.710903562033
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2016,2016-07-01 00:00:00,287.63971554562244
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2017,2017-07-01 00:00:00,287.71538017185327
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2018,2018-07-01 00:00:00,287.92010800004545
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2019,2019-07-01 00:00:00,288.03775778520543
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2020,2020-07-01 00:00:00,287.95785527615254
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2021,2021-07-01 00:00:00,288.14745405618515
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2022,2022-07-01 00:00:00,288.1330833979837
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2023,2023-07-01 00:00:00,288.151177391226
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2024,2024-07-01 00:00:00,288.27411622473755
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2025,2025-07-01 00:00:00,288.3396662267287
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2026,2026-07-01 00:00:00,288.26452857087054
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2027,2027-07-01 00:00:00,288.25267986331215
ScenarioMIP,UKESM1-0-LL,ssp370,r17i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r17i1p1f2/Amon/tas/gn/v20200605/,2028,2028-07-01 00:00:00,288.38312473258395
