activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.7483560057293
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.568896319424
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.76672363752255
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.85256644049275
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.82159339446804
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.7867782365128
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.7361746825825
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.7204338135936
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.86164912617426
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.9022982204569
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.7816234168526
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,287.8315991341349
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,287.89707321269606
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,287.9172359177745
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2029,2029-07-01 17:00:00,288.1157492328567
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2030,2030-07-01 17:00:00,287.94135639039473
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2031,2031-07-01 17:00:00,287.8254474306373
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2032,2032-07-01 14:00:00,287.9436182663145
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r4i1p1f1/Amon/tas/gn/v20190710/,2033,2033-07-01 17:00:00,288.15854066847686
