activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp370,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r13i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.4291663014707
ScenarioMIP,CanESM5,ssp370,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r13i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.3405030748823
ScenarioMIP,CanESM5,ssp370,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r13i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.50855855453807
ScenarioMIP,CanESM5,ssp370,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r13i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.54573290141553
ScenarioMIP,CanESM5,ssp370,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r13i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.58584943265544
ScenarioMIP,CanESM5,ssp370,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r13i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.6167610791298
ScenarioMIP,CanESM5,ssp370,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r13i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.5970724032618
ScenarioMIP,CanESM5,ssp370,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r13i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.7186491461162
ScenarioMIP,CanESM5,ssp370,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r13i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.6745867616443
ScenarioMIP,CanESM5,ssp370,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r13i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.9289242967079
ScenarioMIP,CanESM5,ssp370,r13i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r13i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,289.0120814643395
