activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp126,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r6i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.5698662059528
ScenarioMIP,CanESM5,ssp126,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r6i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.54531184689034
ScenarioMIP,CanESM5,ssp126,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r6i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.4379172597811
ScenarioMIP,CanESM5,ssp126,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r6i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4402612546132
ScenarioMIP,CanESM5,ssp126,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r6i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.4989853888096
ScenarioMIP,CanESM5,ssp126,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r6i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5060947550729
ScenarioMIP,CanESM5,ssp126,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r6i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.6251283468977
ScenarioMIP,CanESM5,ssp126,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r6i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6783958627728
ScenarioMIP,CanESM5,ssp126,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r6i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.55771571394604
ScenarioMIP,CanESM5,ssp126,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r6i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.6493040542131
