activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp119,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r18i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,287.999998596025
ScenarioMIP,CanESM5,ssp119,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r18i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.25542288522485
ScenarioMIP,CanESM5,ssp119,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r18i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.1182693011128
ScenarioMIP,CanESM5,ssp119,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r18i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.14521676659746
ScenarioMIP,CanESM5,ssp119,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r18i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.3189919871425
ScenarioMIP,CanESM5,ssp119,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r18i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.48793676412987
ScenarioMIP,CanESM5,ssp119,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r18i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.55089382639113
ScenarioMIP,CanESM5,ssp119,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r18i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.5102424050672
ScenarioMIP,CanESM5,ssp119,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r18i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.3819602718591
ScenarioMIP,CanESM5,ssp119,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r18i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.5774202958789
