activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2015,2015-07-01 00:00:00,287.7036288883685
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2016,2016-07-01 00:00:00,287.7794586066132
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2017,2017-07-01 00:00:00,287.85690277887426
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2018,2018-07-01 00:00:00,287.7729637135433
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2019,2019-07-01 00:00:00,287.6904804071731
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2020,2020-07-01 00:00:00,287.7501256913277
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2021,2021-07-01 00:00:00,287.7429466706358
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2022,2022-07-01 00:00:00,287.8703312628333
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2023,2023-07-01 00:00:00,287.93731688573735
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2024,2024-07-01 00:00:00,287.8623987695301
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2025,2025-07-01 00:00:00,288.0193511395812
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2026,2026-07-01 00:00:00,288.1869652853704
ScenarioMIP,UKESM1-0-LL,ssp370,r9i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r9i1p1f2/Amon/tas/gn/v20200602/,2027,2027-07-01 00:00:00,288.1758215843553
