activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2015,2015-07-01 00:00:00,287.6833655932301
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2016,2016-07-01 00:00:00,287.62770914271283
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2017,2017-07-01 00:00:00,287.6999613918446
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2018,2018-07-01 00:00:00,287.8204230082282
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2019,2019-07-01 00:00:00,287.90601092567675
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2020,2020-07-01 00:00:00,287.82792638575995
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2021,2021-07-01 00:00:00,287.83982190194575
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2022,2022-07-01 00:00:00,287.9715704988436
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2023,2023-07-01 00:00:00,288.0047411890759
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2024,2024-07-01 00:00:00,287.9859335159663
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2025,2025-07-01 00:00:00,288.0240081577696
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2026,2026-07-01 00:00:00,288.2154616038811
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2027,2027-07-01 00:00:00,288.1995877322995
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2028,2028-07-01 00:00:00,288.17920715213035
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2029,2029-07-01 00:00:00,288.3107864170685
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2030,2030-07-01 00:00:00,288.5240834256735
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2031,2031-07-01 00:00:00,288.5008837964567
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2032,2032-07-01 00:00:00,288.61124035144945
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2033,2033-07-01 00:00:00,288.69232249044046
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2034,2034-07-01 00:00:00,288.95643218496997
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2035,2035-07-01 00:00:00,288.92533747091585
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2036,2036-07-01 00:00:00,288.9218372398904
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2037,2037-07-01 00:00:00,288.9698202031531
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2038,2038-07-01 00:00:00,289.20071220601017
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2039,2039-07-01 00:00:00,289.23596132772354
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2040,2040-07-01 00:00:00,289.08505842387666
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2041,2041-07-01 00:00:00,289.0951525330476
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2042,2042-07-01 00:00:00,289.0876041749941
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2043,2043-07-01 00:00:00,289.2077158838925
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2044,2044-07-01 00:00:00,289.51204392665255
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2045,2045-07-01 00:00:00,289.401123525089
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2046,2046-07-01 00:00:00,289.58534157198807
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2047,2047-07-01 00:00:00,289.57873788908233
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2048,2048-07-01 00:00:00,289.6221095915139
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2049,2049-07-01 00:00:00,289.6812246285684
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2050,2050-07-01 00:00:00,289.85776665962277
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2051,2051-07-01 00:00:00,289.97210800296574
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2052,2052-07-01 00:00:00,289.8747827520311
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2053,2053-07-01 00:00:00,290.0547949810023
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2054,2054-07-01 00:00:00,290.14710184212
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2055,2055-07-01 00:00:00,290.03027093091526
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2056,2056-07-01 00:00:00,290.2362782515427
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2057,2057-07-01 00:00:00,290.2836138828331
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2058,2058-07-01 00:00:00,290.382549647169
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2059,2059-07-01 00:00:00,290.3934829425666
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2060,2060-07-01 00:00:00,290.5285391113533
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2061,2061-07-01 00:00:00,290.59620906339507
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2062,2062-07-01 00:00:00,290.6584920605442
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2063,2063-07-01 00:00:00,290.89929545761805
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2064,2064-07-01 00:00:00,290.88475951070745
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2065,2065-07-01 00:00:00,290.7964314731312
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2066,2066-07-01 00:00:00,290.98266355055233
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2067,2067-07-01 00:00:00,291.3066876870984
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2068,2068-07-01 00:00:00,291.41636355636933
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2069,2069-07-01 00:00:00,291.28420870322805
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2070,2070-07-01 00:00:00,291.45352527733036
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2071,2071-07-01 00:00:00,291.6261191737587
ScenarioMIP,UKESM1-0-LL,ssp585,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r4i1p1f2/Amon/tas/gn/v20190507/,2072,2072-07-01 00:00:00,291.57892405046755
