activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.25626563740127
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.1972790094798
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.4105667229953
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.48361610372837
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.3772649178736
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5651183974239
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.6434336236728
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.84594973578396
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.7505224373811
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.75521765855245
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.6729697015066
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.78564062825154
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.9093395617768
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.9882035214623
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.1051533001127
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.82781386188543
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.85187233835825
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.1340402905973
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.25738796957063
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.243083144678
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.1684700460075
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.28160450198425
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.24449403437995
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.2099042799834
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.4306265891227
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.42727532282544
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.4300965037775
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.46216456216047
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.4701667623081
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.56030188882477
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.42677411550534
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.4360274885959
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,289.5609156576946
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,289.6090473616643
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,289.59671343427857
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2050,2050-07-01 17:00:00,289.7700426724856
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2051,2051-07-01 17:00:00,289.8123315470871
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2052,2052-07-01 17:00:00,289.820828820061
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2053,2053-07-01 17:00:00,289.8951415217011
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2054,2054-07-01 17:00:00,290.136118772367
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2055,2055-07-01 17:00:00,290.09820059889694
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2056,2056-07-01 17:00:00,290.08743738500806
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2057,2057-07-01 17:00:00,290.2163379038623
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2058,2058-07-01 17:00:00,290.0874639148954
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2059,2059-07-01 17:00:00,290.1122924064288
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2060,2060-07-01 17:00:00,290.3013505376449
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2061,2061-07-01 17:00:00,290.3918084001321
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2062,2062-07-01 17:00:00,290.1711103473874
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2063,2063-07-01 17:00:00,290.03900902947447
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2064,2064-07-01 17:00:00,290.2996616622703
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2065,2065-07-01 17:00:00,290.38477088466965
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2066,2066-07-01 17:00:00,290.5354430226508
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2067,2067-07-01 17:00:00,290.38280650121203
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2068,2068-07-01 17:00:00,290.45389366214675
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2069,2069-07-01 17:00:00,290.42741415701977
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2070,2070-07-01 17:00:00,290.3716564957087
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2071,2071-07-01 17:00:00,290.5978698231632
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2072,2072-07-01 17:00:00,290.53836053061013
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2073,2073-07-01 17:00:00,290.4131236952787
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2074,2074-07-01 17:00:00,290.2120467111312
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2075,2075-07-01 17:00:00,290.46484392996496
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2076,2076-07-01 17:00:00,290.6486271292495
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2077,2077-07-01 17:00:00,290.6385767971865
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2078,2078-07-01 17:00:00,290.66182070980864
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2079,2079-07-01 17:00:00,290.7900492239137
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2080,2080-07-01 17:00:00,290.5382591538643
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2081,2081-07-01 17:00:00,290.5961633313489
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2082,2082-07-01 17:00:00,290.7668864450971
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2083,2083-07-01 17:00:00,290.7732100604422
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2084,2084-07-01 17:00:00,290.83533554556317
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2085,2085-07-01 17:00:00,290.84880672218907
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2086,2086-07-01 17:00:00,290.72657432313076
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2087,2087-07-01 17:00:00,290.79260616833704
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2088,2088-07-01 17:00:00,291.01537642986
ScenarioMIP,CanESM5,ssp245,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r12i1p1f1/Amon/tas/gn/v20190429/,2089,2089-07-01 17:00:00,290.9493730781641
