activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.50746097809423
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.5061495375148
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.4194747049349
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.387318506133
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.6037284529826
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.6260869780969
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.5141601579543
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.44042128659504
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.3401543003658
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.3786991993879
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.43757586175644
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.39085493936017
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.35732351270093
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.1957262606559
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.28753339105043
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.3070927775395
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.48582655127143
CMIP,MIROC6,historical,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r25i1p1f1/Amon/tas/gn/v20200519/,1867,1867-07-01 17:00:00,288.7236005401525
