activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1850,1850-07-01 17:00:00,286.6559505475717
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1851,1851-07-01 17:00:00,286.7432088043326
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1852,1852-07-01 17:00:00,286.9586980194648
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1853,1853-07-01 17:00:00,286.79737824269756
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1854,1854-07-01 17:00:00,286.5712147766536
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1855,1855-07-01 17:00:00,286.6625026703421
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1856,1856-07-01 17:00:00,286.9457853352922
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1857,1857-07-01 17:00:00,286.7673346130227
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1858,1858-07-01 17:00:00,286.5733061672227
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1859,1859-07-01 17:00:00,286.69745111097467
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1860,1860-07-01 17:00:00,286.74874301672645
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1861,1861-07-01 17:00:00,286.68787071252535
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1862,1862-07-01 17:00:00,286.67618154308104
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1863,1863-07-01 17:00:00,286.87323995706123
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1864,1864-07-01 17:00:00,286.7236867654811
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1865,1865-07-01 17:00:00,286.6179644294531
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1866,1866-07-01 17:00:00,286.6333844360868
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1867,1867-07-01 17:00:00,286.774287609006
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1868,1868-07-01 17:00:00,286.5470311653747
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1869,1869-07-01 17:00:00,286.6119755570706
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1870,1870-07-01 17:00:00,286.9655670481323
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1871,1871-07-01 17:00:00,286.53864746770734
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1872,1872-07-01 17:00:00,286.5155404229301
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1873,1873-07-01 17:00:00,286.62977260979596
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1874,1874-07-01 17:00:00,286.7851308669041
CMIP,GISS-E2-1-G,historical,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f2/Amon/tas/gn/v20190903/,1875,1875-07-01 17:00:00,286.8181394711681
