activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.32457653053234
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.59052344024195
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.51856003531543
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.3427080552706
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.20417078376266
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.35450064310936
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.57774257313235
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.5147244729091
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.26792164168336
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.3438232826416
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.4802653045202
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.5814169764959
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.45216878617674
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.46036775017143
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.41866256380024
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.2890452533989
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.27454063130864
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1867,1867-07-01 17:00:00,288.33574537713054
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1868,1868-07-01 14:00:00,288.28416997341213
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1869,1869-07-01 17:00:00,288.2598896045391
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1870,1870-07-01 17:00:00,288.5147538010644
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1871,1871-07-01 17:00:00,288.6556277045118
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1872,1872-07-01 14:00:00,288.6887162992779
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1873,1873-07-01 17:00:00,288.517600325088
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1874,1874-07-01 17:00:00,288.3374536796992
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1875,1875-07-01 17:00:00,288.31209161812484
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1876,1876-07-01 14:00:00,288.4012139174143
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1877,1877-07-01 17:00:00,288.39553511093675
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1878,1878-07-01 17:00:00,288.55468254673474
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1879,1879-07-01 17:00:00,288.64290972968683
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1880,1880-07-01 14:00:00,288.90928487984473
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1881,1881-07-01 17:00:00,288.74731342554657
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1882,1882-07-01 17:00:00,288.267479393934
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1883,1883-07-01 17:00:00,288.1793985950608
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1884,1884-07-01 14:00:00,287.9865195352154
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1885,1885-07-01 17:00:00,288.21075259853484
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1886,1886-07-01 17:00:00,288.36679043004887
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1887,1887-07-01 17:00:00,288.35221287888584
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1888,1888-07-01 14:00:00,288.26592490298736
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1889,1889-07-01 17:00:00,288.37271423423465
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1890,1890-07-01 17:00:00,288.3650830490796
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1891,1891-07-01 17:00:00,288.50542214194195
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1892,1892-07-01 14:00:00,288.4902705692851
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1893,1893-07-01 17:00:00,288.41570578192017
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1894,1894-07-01 17:00:00,288.44827985267074
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1895,1895-07-01 17:00:00,288.5000029563556
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1896,1896-07-01 14:00:00,288.49104122929833
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1897,1897-07-01 17:00:00,288.5072837022033
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1898,1898-07-01 17:00:00,288.6859941794814
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1899,1899-07-01 17:00:00,288.5442448597773
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1900,1900-07-01 17:00:00,288.44557959405984
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1901,1901-07-01 17:00:00,288.4393702810815
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1902,1902-07-01 17:00:00,288.52726524599154
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1903,1903-07-01 17:00:00,288.1492871982208
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1904,1904-07-01 14:00:00,288.1066886910097
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1905,1905-07-01 17:00:00,288.1575008040248
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1906,1906-07-01 17:00:00,288.2182950526484
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1907,1907-07-01 17:00:00,288.3468806924647
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1908,1908-07-01 14:00:00,288.53341410244263
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1909,1909-07-01 17:00:00,288.4592318210994
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1910,1910-07-01 17:00:00,288.6258231384631
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1911,1911-07-01 17:00:00,288.54774564823964
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1912,1912-07-01 14:00:00,288.51502877529344
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1913,1913-07-01 17:00:00,288.4679070617741
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1914,1914-07-01 17:00:00,288.4815912301266
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1915,1915-07-01 17:00:00,288.53652807112417
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1916,1916-07-01 14:00:00,288.59844454886377
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1917,1917-07-01 17:00:00,288.37112182938455
CMIP,MIROC6,historical,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/tas/gn/v20200519/,1918,1918-07-01 17:00:00,288.40713172666653
