activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.1672524513204
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.46907062648114
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.2847065735128
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.103925771222
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.07663795565355
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.02861222505265
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.2382850241751
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.4821008915985
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.5266324955583
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.38908524274234
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.4382839219815
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.6513216825085
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.6995711584726
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.3385608129376
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2029,2029-07-01 17:00:00,289.3743483650442
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2030,2030-07-01 17:00:00,289.46537224914465
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2031,2031-07-01 17:00:00,289.6430181465046
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2032,2032-07-01 14:00:00,289.76118629297065
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2033,2033-07-01 17:00:00,289.8452085866971
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2034,2034-07-01 17:00:00,289.84125713717503
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2035,2035-07-01 17:00:00,289.5256481060996
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2036,2036-07-01 14:00:00,289.54710430663346
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2037,2037-07-01 17:00:00,289.7776237051682
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2038,2038-07-01 17:00:00,289.78161636595996
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2039,2039-07-01 17:00:00,289.7704941730062
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2040,2040-07-01 14:00:00,289.6594063398309
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2041,2041-07-01 17:00:00,289.7282348007662
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2042,2042-07-01 17:00:00,289.85981887635444
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2043,2043-07-01 17:00:00,290.0360941289984
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2044,2044-07-01 14:00:00,289.874397551629
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2045,2045-07-01 17:00:00,289.46149716856297
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2046,2046-07-01 17:00:00,289.4752446511578
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2047,2047-07-01 17:00:00,289.5507815859315
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2048,2048-07-01 14:00:00,289.7027154009204
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2049,2049-07-01 17:00:00,290.01452480000876
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2050,2050-07-01 17:00:00,289.92557526631873
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2051,2051-07-01 17:00:00,289.69412167633624
ScenarioMIP,MIROC6,ssp126,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r23i1p1f1/Amon/tas/gn/v20200817/,2052,2052-07-01 14:00:00,289.7547207117179
