activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r19i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.3913135138513
ScenarioMIP,MIROC6,ssp126,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r19i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.4045934425223
ScenarioMIP,MIROC6,ssp126,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r19i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,288.9702845570468
ScenarioMIP,MIROC6,ssp126,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r19i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.01292861009483
ScenarioMIP,MIROC6,ssp126,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r19i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.2819601535236
ScenarioMIP,MIROC6,ssp126,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r19i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.42078448842494
ScenarioMIP,MIROC6,ssp126,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r19i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.23331183538147
ScenarioMIP,MIROC6,ssp126,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r19i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.2867286477293
ScenarioMIP,MIROC6,ssp126,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r19i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.47925909328404
ScenarioMIP,MIROC6,ssp126,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r19i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.7502797989909
