activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2015,2015-07-01 17:00:00,288.7279082289437
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2016,2016-07-01 14:00:00,288.5834008485504
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2017,2017-07-01 17:00:00,288.6145176115233
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2018,2018-07-01 17:00:00,288.5966899465213
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2019,2019-07-01 17:00:00,288.7738247289436
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2020,2020-07-01 14:00:00,288.9125917889074
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2021,2021-07-01 17:00:00,289.0861602855271
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2022,2022-07-01 17:00:00,288.93054438389294
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2023,2023-07-01 17:00:00,288.91145931042774
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2024,2024-07-01 14:00:00,289.0333350105454
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2025,2025-07-01 17:00:00,289.070770588975
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2026,2026-07-01 17:00:00,289.0337894647361
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2027,2027-07-01 17:00:00,289.17703052143435
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2028,2028-07-01 14:00:00,289.13106635779315
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2029,2029-07-01 17:00:00,289.1865014803127
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2030,2030-07-01 17:00:00,289.090770416568
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2031,2031-07-01 17:00:00,289.1839505893733
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2032,2032-07-01 14:00:00,289.1810887292493
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2033,2033-07-01 17:00:00,289.1776758456209
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2034,2034-07-01 17:00:00,289.100274291209
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2035,2035-07-01 17:00:00,289.3538865686532
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2036,2036-07-01 14:00:00,289.3096729398837
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2037,2037-07-01 17:00:00,289.28826515803416
ScenarioMIP,ACCESS-ESM1-5,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r1i1p1f1/Amon/tas/gn/v20191115/,2038,2038-07-01 17:00:00,289.322695880851
