activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.3216079778227
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.3867723789817
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.2063574511298
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.22459302734734
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.389297754489
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.57205968207734
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.7660866497898
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.32890080619893
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.28367807425604
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.3544860731418
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.6205363699534
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.79918456936906
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.44844867890066
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.4722238798351
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.5960837390334
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.7366693877616
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2031,2031-07-01 17:00:00,289.6973174575953
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2032,2032-07-01 14:00:00,289.8374412585154
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2033,2033-07-01 17:00:00,290.01920401682685
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2034,2034-07-01 17:00:00,289.68570630756477
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2035,2035-07-01 17:00:00,289.5536841439638
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2036,2036-07-01 14:00:00,289.859948106786
ScenarioMIP,MIROC6,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r19i1p1f1/Amon/tas/gn/v20200623/,2037,2037-07-01 17:00:00,290.1581330678386
