activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.14852847303865
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,288.9490378652851
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.0889195621384
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.2956946675649
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.4530945660588
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.2740905684453
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.1924004796233
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.2675484232348
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.30829386527824
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.5272688633517
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.67047251089815
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.75179770711446
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.3776130000205
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.3179922377207
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2029,2029-07-01 17:00:00,289.4911711172617
ScenarioMIP,MIROC6,ssp126,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r22i1p1f1/Amon/tas/gn/v20200817/,2030,2030-07-01 17:00:00,289.7225376371436
