activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.41542811071014
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.3798694528206
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.4569562425277
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.5532687811631
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.5477980443424
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.41635491526995
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.53650402871426
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.4084286004815
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.3058812467002
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.39607117067663
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.4817453310652
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.58531779755697
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.68005203197134
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.61413801841843
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.3896864291965
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.2432516304334
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.28949990840584
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1867,1867-07-01 17:00:00,288.2665804895875
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1868,1868-07-01 14:00:00,288.33867204826834
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1869,1869-07-01 17:00:00,288.4361194595296
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1870,1870-07-01 17:00:00,288.65147945715984
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1871,1871-07-01 17:00:00,288.41775299312303
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1872,1872-07-01 14:00:00,288.3559320361602
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1873,1873-07-01 17:00:00,288.29224036090073
CMIP,MIROC6,historical,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r22i1p1f1/Amon/tas/gn/v20200519/,1874,1874-07-01 17:00:00,288.4253040470715
