activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.464944764004
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.61003151604496
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.59492675837765
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4470183936149
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.4524683071004
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5552962116223
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.62979176238014
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.60666939298676
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.800980579649
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.7000411291983
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.6753384384457
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.9143014208502
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.06529074349083
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.8360452365658
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.9615675277057
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.09314320285773
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.24298474620576
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.2228345005371
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.0761036313476
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.11173315354625
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.157778641388
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.32322472623247
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.4635637776585
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.4577058578675
ScenarioMIP,CanESM5,ssp370,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r19i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.4819717114148
