activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.2796642870651
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.37929251918257
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.3444245524102
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4321592189615
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.51416252817415
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5817772003409
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.7167137045241
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6317523937036
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.749245057509
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.71375806533337
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.5939396990545
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.77816900080705
ScenarioMIP,CanESM5,ssp370,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r25i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.98375164934805
