activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3848276445379
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.6087018425244
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.41842764910274
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.40950719328504
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.4294536981865
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.61863515848864
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.61597224770634
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.5951112005137
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.55784813876585
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.76574776160504
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.8293741022923
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.7859565135827
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.9518171325005
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.9433173612235
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.92275971508053
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.9837669512811
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.07462761275013
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.0295481409989
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.1459922893375
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.03838520546987
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.0242218889823
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.0444493988673
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,288.99006236262045
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.1152779479394
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.2637022862091
ScenarioMIP,CanESM5,ssp126,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r14i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.2201335557652
