activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2015,2015-07-01 17:00:00,288.9274854950217
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2016,2016-07-01 14:00:00,288.92948772449023
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2017,2017-07-01 17:00:00,289.08582167604783
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2018,2018-07-01 17:00:00,289.16904621556563
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2019,2019-07-01 17:00:00,289.3436095124075
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2020,2020-07-01 14:00:00,289.50699687894814
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2021,2021-07-01 17:00:00,289.3898814513241
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2022,2022-07-01 17:00:00,289.17541082578185
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2023,2023-07-01 17:00:00,289.2729401860997
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2024,2024-07-01 14:00:00,289.5224300211722
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2025,2025-07-01 17:00:00,289.6313824963551
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2026,2026-07-01 17:00:00,289.6337877854998
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2027,2027-07-01 17:00:00,289.5185405060242
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2028,2028-07-01 14:00:00,289.59831607326447
ScenarioMIP,MIROC6,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r1i1p1f1/Amon/tas/gn/v20190627/,2029,2029-07-01 17:00:00,289.9046612772717
