activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2015,2015-07-01 17:00:00,288.88432159360883
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2016,2016-07-01 14:00:00,288.9612499677811
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2017,2017-07-01 17:00:00,289.2345378586045
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2018,2018-07-01 17:00:00,289.36096456913
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2019,2019-07-01 17:00:00,289.11296434006874
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2020,2020-07-01 14:00:00,289.2429445322911
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2021,2021-07-01 17:00:00,289.4969887817522
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2022,2022-07-01 17:00:00,289.5706674946593
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2023,2023-07-01 17:00:00,289.1680446742244
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2024,2024-07-01 14:00:00,289.08414215101595
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2025,2025-07-01 17:00:00,289.37446664161126
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2026,2026-07-01 17:00:00,289.6349581581224
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2027,2027-07-01 17:00:00,289.6678004173904
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2028,2028-07-01 14:00:00,289.4121184219324
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2029,2029-07-01 17:00:00,289.25087652269053
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2030,2030-07-01 17:00:00,289.40520422939784
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2031,2031-07-01 17:00:00,289.52987093323696
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2032,2032-07-01 14:00:00,289.49360364711697
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2033,2033-07-01 17:00:00,289.6529965086149
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2034,2034-07-01 17:00:00,289.7012488042528
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2035,2035-07-01 17:00:00,289.70908986562137
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2036,2036-07-01 14:00:00,289.6673990493777
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2037,2037-07-01 17:00:00,289.7386899286077
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2038,2038-07-01 17:00:00,289.9513687255637
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2039,2039-07-01 17:00:00,289.7855849908221
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2040,2040-07-01 14:00:00,289.7156515493445
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2041,2041-07-01 17:00:00,289.77953391855664
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2042,2042-07-01 17:00:00,289.7994890029469
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2043,2043-07-01 17:00:00,289.7407497097225
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2044,2044-07-01 14:00:00,289.75139693765976
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2045,2045-07-01 17:00:00,289.98788140614334
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2046,2046-07-01 17:00:00,290.12494512018384
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2047,2047-07-01 17:00:00,289.93750422370204
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2048,2048-07-01 14:00:00,289.9865626286726
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2049,2049-07-01 17:00:00,290.11163971389016
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2050,2050-07-01 17:00:00,290.1899395694236
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2051,2051-07-01 17:00:00,290.4080720912355
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2052,2052-07-01 14:00:00,290.35587490027416
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2053,2053-07-01 17:00:00,290.20386220833103
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2054,2054-07-01 17:00:00,290.2445247765936
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2055,2055-07-01 17:00:00,290.4378573573553
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2056,2056-07-01 14:00:00,290.5014580295975
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2057,2057-07-01 17:00:00,290.2245395210321
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2058,2058-07-01 17:00:00,290.0936137173925
ScenarioMIP,MIROC6,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r1i1p1f1/Amon/tas/gn/v20190627/,2059,2059-07-01 17:00:00,290.35087951740985
