activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp126,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r6i1p1f2/Amon/tas/gn/v20201009/,2015,2015-07-01 00:00:00,287.5169853967265
ScenarioMIP,UKESM1-0-LL,ssp126,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r6i1p1f2/Amon/tas/gn/v20201009/,2016,2016-07-01 00:00:00,287.62926072845687
ScenarioMIP,UKESM1-0-LL,ssp126,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r6i1p1f2/Amon/tas/gn/v20201009/,2017,2017-07-01 00:00:00,287.761472051644
ScenarioMIP,UKESM1-0-LL,ssp126,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r6i1p1f2/Amon/tas/gn/v20201009/,2018,2018-07-01 00:00:00,287.6656172339406
ScenarioMIP,UKESM1-0-LL,ssp126,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r6i1p1f2/Amon/tas/gn/v20201009/,2019,2019-07-01 00:00:00,287.6831742002767
ScenarioMIP,UKESM1-0-LL,ssp126,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r6i1p1f2/Amon/tas/gn/v20201009/,2020,2020-07-01 00:00:00,287.87321091205945
ScenarioMIP,UKESM1-0-LL,ssp126,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r6i1p1f2/Amon/tas/gn/v20201009/,2021,2021-07-01 00:00:00,287.80995247086344
ScenarioMIP,UKESM1-0-LL,ssp126,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r6i1p1f2/Amon/tas/gn/v20201009/,2022,2022-07-01 00:00:00,287.89239762704227
ScenarioMIP,UKESM1-0-LL,ssp126,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r6i1p1f2/Amon/tas/gn/v20201009/,2023,2023-07-01 00:00:00,287.99252449048157
ScenarioMIP,UKESM1-0-LL,ssp126,r6i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r6i1p1f2/Amon/tas/gn/v20201009/,2024,2024-07-01 00:00:00,288.0176367381486
