activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.2603416114043
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.08532556504775
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.1905218269583
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.4889908218485
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.2468785279498
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.11319139271365
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.151962356911
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.31160290319673
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.4488055148039
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.74441299620395
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.7095904269392
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.3499538820418
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.31968471458737
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.543361168754
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.7949230246624
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.5920053981243
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2031,2031-07-01 17:00:00,289.4475963147542
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2032,2032-07-01 14:00:00,289.5382055168059
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2033,2033-07-01 17:00:00,289.8288750926542
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2034,2034-07-01 17:00:00,290.0008518322599
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2035,2035-07-01 17:00:00,289.8933348809068
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2036,2036-07-01 14:00:00,289.60679471500896
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2037,2037-07-01 17:00:00,289.59039984088383
ScenarioMIP,MIROC6,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r8i1p1f1/Amon/tas/gn/v20200623/,2038,2038-07-01 17:00:00,289.79563651657446
