activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,NorCPM1,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/tas/gn/v20200724/,1850,1850-07-01 17:00:00,285.69815361907513
CMIP,NorCPM1,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/tas/gn/v20200724/,1851,1851-07-01 17:00:00,285.7205711408385
CMIP,NorCPM1,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/tas/gn/v20200724/,1852,1852-07-01 17:00:00,285.77886563562214
CMIP,NorCPM1,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/tas/gn/v20200724/,1853,1853-07-01 17:00:00,285.742001231879
CMIP,NorCPM1,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/tas/gn/v20200724/,1854,1854-07-01 17:00:00,285.69022882629537
CMIP,NorCPM1,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/tas/gn/v20200724/,1855,1855-07-01 17:00:00,285.71157908825666
CMIP,NorCPM1,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/tas/gn/v20200724/,1856,1856-07-01 17:00:00,285.5456702839006
CMIP,NorCPM1,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/tas/gn/v20200724/,1857,1857-07-01 17:00:00,285.61890440999986
CMIP,NorCPM1,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/tas/gn/v20200724/,1858,1858-07-01 17:00:00,285.5837057009455
CMIP,NorCPM1,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/tas/gn/v20200724/,1859,1859-07-01 17:00:00,285.6121773762083
