activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1850,1850-07-01 00:00:00,286.451066658554
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1851,1851-07-01 00:00:00,286.5549139069767
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1852,1852-07-01 00:00:00,286.41174930212395
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1853,1853-07-01 00:00:00,286.3751409039944
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1854,1854-07-01 00:00:00,286.49076545641225
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1855,1855-07-01 00:00:00,286.6740620138387
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1856,1856-07-01 00:00:00,286.6817373650642
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1857,1857-07-01 00:00:00,286.43999620748457
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1858,1858-07-01 00:00:00,286.44729886078284
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1859,1859-07-01 00:00:00,286.6309539162633
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1860,1860-07-01 00:00:00,286.65974832001115
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1861,1861-07-01 00:00:00,286.52248811729663
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1862,1862-07-01 00:00:00,286.48995105237697
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1863,1863-07-01 00:00:00,286.52899698614175
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1864,1864-07-01 00:00:00,286.49566162984786
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1865,1865-07-01 00:00:00,286.5986931346021
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1866,1866-07-01 00:00:00,286.61504787688983
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1867,1867-07-01 00:00:00,286.7425332782273
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1868,1868-07-01 00:00:00,286.69459705242963
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1869,1869-07-01 00:00:00,286.5868623432971
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1870,1870-07-01 00:00:00,286.56485569687874
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1871,1871-07-01 00:00:00,286.55502132304383
CMIP,UKESM1-0-LL,historical,r12i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r12i1p1f2/Amon/tas/gn/v20191210/,1872,1872-07-01 00:00:00,286.6289713268619
