activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.35687286559613
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.26196204511155
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.31286515261877
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.45869712714733
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.3583790812241
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.4572243034966
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.64097244794203
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.7905127331964
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.6806446836046
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.8007100781784
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.7862048304943
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.8074815120785
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.8391767326768
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.81005149703407
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.79297749675203
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.78637715106953
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.7756998812793
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.9229977752828
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,288.89482685317137
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.0169021808545
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.1245286840571
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.0042054946038
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.05845431643894
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.11033505189454
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.2061959537753
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.2540633553432
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,288.93219748013183
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.0201403455858
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.23725233230186
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.1763045172739
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.0864140385651
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.1724076041913
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,289.2712968876361
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,289.258998579708
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,289.4296634875952
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2050,2050-07-01 17:00:00,289.40015615986516
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2051,2051-07-01 17:00:00,289.48403669618517
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2052,2052-07-01 17:00:00,289.39427157643297
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2053,2053-07-01 17:00:00,289.51547782726715
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2054,2054-07-01 17:00:00,289.430730453555
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2055,2055-07-01 17:00:00,289.5502994160553
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2056,2056-07-01 17:00:00,289.25125681899686
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2057,2057-07-01 17:00:00,289.25589293194963
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2058,2058-07-01 17:00:00,289.31683967271897
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2059,2059-07-01 17:00:00,289.4426005140131
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2060,2060-07-01 17:00:00,289.4643671493617
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2061,2061-07-01 17:00:00,289.4713386722268
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2062,2062-07-01 17:00:00,289.53686748122755
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2063,2063-07-01 17:00:00,289.35916664013996
ScenarioMIP,CanESM5,ssp126,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r24i1p1f1/Amon/tas/gn/v20190429/,2064,2064-07-01 17:00:00,289.38431232031365
