activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2015,2015-07-01 17:00:00,288.35389898586874
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2016,2016-07-01 14:00:00,288.4968860597173
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2017,2017-07-01 17:00:00,288.6607127788379
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2018,2018-07-01 17:00:00,288.67632011589734
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2019,2019-07-01 17:00:00,288.60996554388606
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2020,2020-07-01 14:00:00,288.7539710930141
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2021,2021-07-01 17:00:00,288.63349638334205
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2022,2022-07-01 17:00:00,288.66239525486327
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2023,2023-07-01 17:00:00,288.9649090357929
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2024,2024-07-01 14:00:00,288.9672269485605
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2025,2025-07-01 17:00:00,289.07330159465954
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2026,2026-07-01 17:00:00,289.0569310576204
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2027,2027-07-01 17:00:00,288.94734551565637
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2028,2028-07-01 14:00:00,289.0953187540683
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2029,2029-07-01 17:00:00,289.13585646815574
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2030,2030-07-01 17:00:00,289.2462887564749
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2031,2031-07-01 17:00:00,289.29665794615363
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2032,2032-07-01 14:00:00,289.1953661119466
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2033,2033-07-01 17:00:00,289.313673992406
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2034,2034-07-01 17:00:00,289.45876607542743
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2035,2035-07-01 17:00:00,289.47751343488375
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2036,2036-07-01 14:00:00,289.6071440316111
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2037,2037-07-01 17:00:00,289.6310045235986
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2038,2038-07-01 17:00:00,289.7632672465822
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2039,2039-07-01 17:00:00,289.7070129813258
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2040,2040-07-01 14:00:00,289.89421115761485
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2041,2041-07-01 17:00:00,289.95049232957194
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2042,2042-07-01 17:00:00,289.9779231983579
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2043,2043-07-01 17:00:00,289.8468962918648
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2044,2044-07-01 14:00:00,289.737475005705
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2045,2045-07-01 17:00:00,289.9058077941916
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2046,2046-07-01 17:00:00,289.99173266469967
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2047,2047-07-01 17:00:00,289.9237646530069
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2048,2048-07-01 14:00:00,289.9031970555681
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2049,2049-07-01 17:00:00,290.08062714606905
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2050,2050-07-01 17:00:00,289.96691781481263
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2051,2051-07-01 17:00:00,290.15476784998475
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2052,2052-07-01 14:00:00,290.13841862845885
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2053,2053-07-01 17:00:00,290.168671995025
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2054,2054-07-01 17:00:00,290.1661889067928
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2055,2055-07-01 17:00:00,289.99936332208284
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2056,2056-07-01 14:00:00,290.15803347519255
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2057,2057-07-01 17:00:00,290.3335647615701
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2058,2058-07-01 17:00:00,290.3003961760378
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2059,2059-07-01 17:00:00,290.4440091258359
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2060,2060-07-01 14:00:00,290.6475608512467
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2061,2061-07-01 17:00:00,290.7846118523237
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2062,2062-07-01 17:00:00,290.8731851210008
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2063,2063-07-01 17:00:00,290.90035883470085
ScenarioMIP,ACCESS-ESM1-5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r6i1p1f1/Amon/tas/gn/v20200908/,2064,2064-07-01 14:00:00,290.9353613854316
