activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.42773104927187
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.4078062622178
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.36543281170935
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4550521761525
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.49604372911637
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.6885078023613
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.7181480284566
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6956167279217
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.71191885052326
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.7494131967625
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.71839882774594
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.8336616274015
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.91810651117436
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.8906167781264
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.9614365934803
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.9836811468868
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.1879197879155
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.8798909536031
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.00544133215504
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.16314050058264
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.09232652754673
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.0423614829197
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.04582632148185
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.10844837649194
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.018218979815
ScenarioMIP,CanESM5,ssp119,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.0685415494216
