activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2015,2015-07-01 00:00:00,287.71518858148863
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2016,2016-07-01 00:00:00,287.635338220631
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2017,2017-07-01 00:00:00,287.64707454102677
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2018,2018-07-01 00:00:00,287.72966929822707
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2019,2019-07-01 00:00:00,287.6877320956185
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2020,2020-07-01 00:00:00,287.77239834936194
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2021,2021-07-01 00:00:00,287.99549308271116
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2022,2022-07-01 00:00:00,287.9698974571942
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2023,2023-07-01 00:00:00,288.04332045251147
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2024,2024-07-01 00:00:00,287.97788206403163
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2025,2025-07-01 00:00:00,288.0222641278489
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2026,2026-07-01 00:00:00,288.048349025518
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2027,2027-07-01 00:00:00,288.16214970049174
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2028,2028-07-01 00:00:00,288.1987396933011
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2029,2029-07-01 00:00:00,288.3024919282583
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2030,2030-07-01 00:00:00,288.33388958020464
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2031,2031-07-01 00:00:00,288.3992592327933
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2032,2032-07-01 00:00:00,288.389908909581
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2033,2033-07-01 00:00:00,288.36590483126344
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2034,2034-07-01 00:00:00,288.45124945069546
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2035,2035-07-01 00:00:00,288.55052433303246
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2036,2036-07-01 00:00:00,288.6338825908849
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2037,2037-07-01 00:00:00,288.62400956819
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2038,2038-07-01 00:00:00,288.6722214651464
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2039,2039-07-01 00:00:00,288.8269952062527
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2040,2040-07-01 00:00:00,288.7433594384715
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2041,2041-07-01 00:00:00,288.74239400276184
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2042,2042-07-01 00:00:00,288.8235657566402
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2043,2043-07-01 00:00:00,288.79570220233825
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2044,2044-07-01 00:00:00,288.858187723026
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2045,2045-07-01 00:00:00,288.909742653432
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2046,2046-07-01 00:00:00,288.9095060585965
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2047,2047-07-01 00:00:00,288.9669831304274
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2048,2048-07-01 00:00:00,289.18371319509004
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2049,2049-07-01 00:00:00,289.2528579356341
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2050,2050-07-01 00:00:00,289.1123758915616
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2051,2051-07-01 00:00:00,289.1637845696232
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2052,2052-07-01 00:00:00,289.3521165863251
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2053,2053-07-01 00:00:00,289.3430904701215
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2054,2054-07-01 00:00:00,289.2984220363508
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2055,2055-07-01 00:00:00,289.24861377829956
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2056,2056-07-01 00:00:00,289.3367285698537
ScenarioMIP,UKESM1-0-LL,ssp434,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r3i1p1f2/Amon/tas/gn/v20190906/,2057,2057-07-01 00:00:00,289.4586505745436
