activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.2035783616089
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.46097300732924
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.58578035443094
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.59579835460124
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.44451817900904
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.43119834298227
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.55269328346793
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.57663946737586
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.6083908271789
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.84465077877604
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.8185909556135
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.8647975182609
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.8466311764378
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.9621662282861
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.8703792939337
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.9157988136588
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.12860575818803
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.0101727480803
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.06019354770973
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,288.9645501393425
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,288.9266470529575
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.03468212928703
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.0109610424912
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,288.9726390196027
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.1137063856044
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.26297383048274
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.323670372783
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.25754286382266
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.4221434265789
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.432602115647
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.35117390342873
ScenarioMIP,CanESM5,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r7i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.29782627236796
