activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2085,2085-07-01 17:00:00,290.24965694240956
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2086,2086-07-01 17:00:00,290.1695809549122
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2087,2087-07-01 17:00:00,290.10649534372396
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2088,2088-07-01 14:00:00,290.37674844922384
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2089,2089-07-01 17:00:00,290.5337065931773
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2090,2090-07-01 17:00:00,290.5346070775429
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2091,2091-07-01 17:00:00,290.5784111072772
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2092,2092-07-01 14:00:00,290.41281132747196
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2093,2093-07-01 17:00:00,290.60700471562046
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2094,2094-07-01 17:00:00,290.68817833833447
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2095,2095-07-01 17:00:00,290.7481262419834
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2096,2096-07-01 14:00:00,290.6867344668908
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2097,2097-07-01 17:00:00,290.67687127086646
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2098,2098-07-01 17:00:00,290.7678228691494
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2099,2099-07-01 17:00:00,290.85668958497746
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r1i1p1f1/Amon/tas/gn/v20190710/,2100,2100-07-01 17:00:00,290.8743068604683
