activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.12292740377706
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.08538098218986
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.12959025497395
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.25204303510856
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.25932722500943
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.35680489908435
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.59143630875354
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.31170023861984
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.24049073280264
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.35407596550425
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.5743954339085
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.72981739317277
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.45424608695674
ScenarioMIP,MIROC6,ssp585,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r22i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.5765630440938
