activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.31420098419034
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.21076184777064
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.3135859477668
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.5514054374478
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.6029713966694
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.74755417398495
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.864909604648
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.7468751787405
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.8357111976094
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.92626935186075
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.87816388572145
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.739056841497
ScenarioMIP,CanESM5,ssp585,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r25i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.90698180619796
