activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2015,2015-07-01 00:00:00,287.65376019576814
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2016,2016-07-01 00:00:00,287.83439137775173
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2017,2017-07-01 00:00:00,287.8504544713817
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2018,2018-07-01 00:00:00,287.87270666610635
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2019,2019-07-01 00:00:00,287.9179749484561
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2020,2020-07-01 00:00:00,287.9620125914723
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2021,2021-07-01 00:00:00,287.94902445406217
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2022,2022-07-01 00:00:00,287.86190689528644
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2023,2023-07-01 00:00:00,288.0910472040977
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2024,2024-07-01 00:00:00,288.328474761539
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2025,2025-07-01 00:00:00,288.3722409787202
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2026,2026-07-01 00:00:00,288.2134208018169
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2027,2027-07-01 00:00:00,288.14256710215074
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2028,2028-07-01 00:00:00,288.28526103936935
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2029,2029-07-01 00:00:00,288.41521564183876
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2030,2030-07-01 00:00:00,288.5150987496767
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2031,2031-07-01 00:00:00,288.4909638182004
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2032,2032-07-01 00:00:00,288.47100316618395
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2033,2033-07-01 00:00:00,288.5086438718726
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2034,2034-07-01 00:00:00,288.4677365257069
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2035,2035-07-01 00:00:00,288.4823813574962
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2036,2036-07-01 00:00:00,288.6186316819718
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2037,2037-07-01 00:00:00,288.86528588542217
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2038,2038-07-01 00:00:00,288.8327515230215
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2039,2039-07-01 00:00:00,288.81487175210566
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2040,2040-07-01 00:00:00,288.8259560788916
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2041,2041-07-01 00:00:00,288.7803669839429
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2042,2042-07-01 00:00:00,288.7785926515882
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2043,2043-07-01 00:00:00,288.808715894999
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2044,2044-07-01 00:00:00,288.86833694462126
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2045,2045-07-01 00:00:00,288.7711707949557
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2046,2046-07-01 00:00:00,288.8675810733027
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2047,2047-07-01 00:00:00,288.899996492749
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2048,2048-07-01 00:00:00,288.91887414944284
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2049,2049-07-01 00:00:00,289.0401357686125
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2050,2050-07-01 00:00:00,288.94903986212677
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2051,2051-07-01 00:00:00,288.88177116109324
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2052,2052-07-01 00:00:00,288.96462498024516
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2053,2053-07-01 00:00:00,289.006056247061
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2054,2054-07-01 00:00:00,289.0119209973236
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2055,2055-07-01 00:00:00,289.06138322149343
ScenarioMIP,UKESM1-0-LL,ssp126,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r8i1p1f2/Amon/tas/gn/v20190510/,2056,2056-07-01 00:00:00,288.9510090352623
