activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2015,2015-07-01 00:00:00,287.5587985973501
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2016,2016-07-01 00:00:00,287.56965213134924
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2017,2017-07-01 00:00:00,287.82106431845784
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2018,2018-07-01 00:00:00,287.8612800111155
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2019,2019-07-01 00:00:00,287.6501659382605
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2020,2020-07-01 00:00:00,287.795176650138
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2021,2021-07-01 00:00:00,287.991012949511
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2022,2022-07-01 00:00:00,287.9501775470738
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2023,2023-07-01 00:00:00,287.88470122631145
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2024,2024-07-01 00:00:00,287.9895985565084
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2025,2025-07-01 00:00:00,288.12562236678497
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2026,2026-07-01 00:00:00,288.09596373792755
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2027,2027-07-01 00:00:00,288.27620597938534
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2028,2028-07-01 00:00:00,288.3804748414478
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2029,2029-07-01 00:00:00,288.4813201477032
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2030,2030-07-01 00:00:00,288.444458052446
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2031,2031-07-01 00:00:00,288.40091026824916
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2032,2032-07-01 00:00:00,288.48623225327043
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2033,2033-07-01 00:00:00,288.55210095886855
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2034,2034-07-01 00:00:00,288.37000763478153
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2035,2035-07-01 00:00:00,288.45437762153097
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2036,2036-07-01 00:00:00,288.47764068511395
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2037,2037-07-01 00:00:00,288.5710818996065
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2038,2038-07-01 00:00:00,288.3264546783161
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2039,2039-07-01 00:00:00,288.4683277122354
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2040,2040-07-01 00:00:00,288.5454760049203
ScenarioMIP,UKESM1-0-LL,ssp126,r16i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r16i1p1f2/Amon/tas/gn/v20200710/,2041,2041-07-01 00:00:00,288.64349332036187
