activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp119,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r3i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.4140693123024
ScenarioMIP,CanESM5,ssp119,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r3i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.380967014903
ScenarioMIP,CanESM5,ssp119,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r3i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.44425944001676
ScenarioMIP,CanESM5,ssp119,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r3i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.553514160003
ScenarioMIP,CanESM5,ssp119,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r3i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.82027828161563
ScenarioMIP,CanESM5,ssp119,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r3i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.7386262235247
ScenarioMIP,CanESM5,ssp119,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r3i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.5990692672668
ScenarioMIP,CanESM5,ssp119,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r3i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6676674570975
ScenarioMIP,CanESM5,ssp119,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r3i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.67982838895415
ScenarioMIP,CanESM5,ssp119,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r3i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.6953431730828
