activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp585,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r3i1p1f2/Amon/tas/gn/v20190507/,2015,2015-07-01 00:00:00,287.7136627734091
ScenarioMIP,UKESM1-0-LL,ssp585,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r3i1p1f2/Amon/tas/gn/v20190507/,2016,2016-07-01 00:00:00,287.5520992913345
ScenarioMIP,UKESM1-0-LL,ssp585,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r3i1p1f2/Amon/tas/gn/v20190507/,2017,2017-07-01 00:00:00,287.5227870811997
ScenarioMIP,UKESM1-0-LL,ssp585,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r3i1p1f2/Amon/tas/gn/v20190507/,2018,2018-07-01 00:00:00,287.71708410599433
ScenarioMIP,UKESM1-0-LL,ssp585,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r3i1p1f2/Amon/tas/gn/v20190507/,2019,2019-07-01 00:00:00,287.76940883337653
ScenarioMIP,UKESM1-0-LL,ssp585,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r3i1p1f2/Amon/tas/gn/v20190507/,2020,2020-07-01 00:00:00,287.7653283536208
ScenarioMIP,UKESM1-0-LL,ssp585,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r3i1p1f2/Amon/tas/gn/v20190507/,2021,2021-07-01 00:00:00,287.8702919963029
ScenarioMIP,UKESM1-0-LL,ssp585,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r3i1p1f2/Amon/tas/gn/v20190507/,2022,2022-07-01 00:00:00,287.95036731058724
ScenarioMIP,UKESM1-0-LL,ssp585,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r3i1p1f2/Amon/tas/gn/v20190507/,2023,2023-07-01 00:00:00,288.0116045498003
ScenarioMIP,UKESM1-0-LL,ssp585,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r3i1p1f2/Amon/tas/gn/v20190507/,2024,2024-07-01 00:00:00,288.13177547009553
ScenarioMIP,UKESM1-0-LL,ssp585,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r3i1p1f2/Amon/tas/gn/v20190507/,2025,2025-07-01 00:00:00,288.2651589419779
ScenarioMIP,UKESM1-0-LL,ssp585,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r3i1p1f2/Amon/tas/gn/v20190507/,2026,2026-07-01 00:00:00,288.09895506205675
