activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.21810316189845
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.2687227325095
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.3828897638599
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.3555042335992
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.4841586670576
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.7731535267214
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.7039203358436
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.5871150460102
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.60354410386617
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.77603414216543
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.87758220994937
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.89448891664205
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.9696537976565
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.9484215795018
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.06901154634784
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.08012441467923
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.063494495386
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.32656472405114
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.3411712302331
ScenarioMIP,CanESM5,ssp585,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r20i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.24868495275797
