activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2075,2075-07-01 17:00:00,290.55561579160434
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2076,2076-07-01 17:00:00,290.69890170076695
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2077,2077-07-01 17:00:00,290.6750977448208
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2078,2078-07-01 17:00:00,290.6171404954734
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2079,2079-07-01 17:00:00,290.5441056945777
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2080,2080-07-01 17:00:00,290.39499745603365
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2081,2081-07-01 17:00:00,290.5150544969578
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2082,2082-07-01 17:00:00,290.6799721015653
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2083,2083-07-01 17:00:00,290.60477338363677
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2084,2084-07-01 17:00:00,290.36381052374725
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2085,2085-07-01 17:00:00,290.3275051904235
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2086,2086-07-01 17:00:00,290.3456874400733
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2087,2087-07-01 17:00:00,290.3448652479256
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2088,2088-07-01 17:00:00,290.21907702632365
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2089,2089-07-01 17:00:00,290.16541226529995
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2090,2090-07-01 17:00:00,290.08287612670824
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2091,2091-07-01 17:00:00,290.2368159029889
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2092,2092-07-01 17:00:00,290.2183210527416
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2093,2093-07-01 17:00:00,290.27914199852955
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2094,2094-07-01 17:00:00,290.226900663073
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2095,2095-07-01 17:00:00,290.1383059359397
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2096,2096-07-01 17:00:00,290.18827555488787
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2097,2097-07-01 17:00:00,290.2263087754366
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2098,2098-07-01 17:00:00,290.2298329040007
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2099,2099-07-01 17:00:00,290.11209888687335
ScenarioMIP,CanESM5,ssp534-over,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r4i1p1f1/Amon/tas/gn/v20190429/,2100,2100-07-01 17:00:00,289.8783393022646
