activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r11i1p1f1/Amon/tas/gn/v20200922/,2015,2015-07-01 17:00:00,288.5550212102871
ScenarioMIP,ACCESS-ESM1-5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r11i1p1f1/Amon/tas/gn/v20200922/,2016,2016-07-01 14:00:00,288.6063075308038
ScenarioMIP,ACCESS-ESM1-5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r11i1p1f1/Amon/tas/gn/v20200922/,2017,2017-07-01 17:00:00,288.8158846230893
ScenarioMIP,ACCESS-ESM1-5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r11i1p1f1/Amon/tas/gn/v20200922/,2018,2018-07-01 17:00:00,288.89945966864235
ScenarioMIP,ACCESS-ESM1-5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r11i1p1f1/Amon/tas/gn/v20200922/,2019,2019-07-01 17:00:00,288.7231985898933
ScenarioMIP,ACCESS-ESM1-5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r11i1p1f1/Amon/tas/gn/v20200922/,2020,2020-07-01 14:00:00,288.7483596907886
ScenarioMIP,ACCESS-ESM1-5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r11i1p1f1/Amon/tas/gn/v20200922/,2021,2021-07-01 17:00:00,288.797114651251
ScenarioMIP,ACCESS-ESM1-5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r11i1p1f1/Amon/tas/gn/v20200922/,2022,2022-07-01 17:00:00,289.02966774535724
ScenarioMIP,ACCESS-ESM1-5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r11i1p1f1/Amon/tas/gn/v20200922/,2023,2023-07-01 17:00:00,288.97010689939134
ScenarioMIP,ACCESS-ESM1-5,ssp245,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r11i1p1f1/Amon/tas/gn/v20200922/,2024,2024-07-01 14:00:00,288.9742811761713
