activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.11709654929217
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.04082702020634
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.23510000368077
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.27436324917807
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.50672784890025
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.60642537122135
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.3086933024274
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.16184362738954
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.3781293421633
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.6606858339431
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.7975134366931
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.4461588054891
ScenarioMIP,MIROC6,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r10i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.43508387565834
