activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.35797307307666
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.4161292564722
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.25646281055157
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.12000641315757
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.16597960184487
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.28212028032306
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.3024032762957
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.38486545568156
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.44364643714977
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.53693888838
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.38366042703507
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.32518699856223
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.463036770325
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.65885134554543
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2029,2029-07-01 17:00:00,289.78039103015334
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2030,2030-07-01 17:00:00,289.5537955632583
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2031,2031-07-01 17:00:00,289.46096809216743
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2032,2032-07-01 14:00:00,289.51661486549335
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2033,2033-07-01 17:00:00,289.88376723719335
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2034,2034-07-01 17:00:00,289.93379488067075
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2035,2035-07-01 17:00:00,289.4843215193711
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2036,2036-07-01 14:00:00,289.50608006031547
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2037,2037-07-01 17:00:00,289.5222631489662
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2038,2038-07-01 17:00:00,289.48268985341605
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2039,2039-07-01 17:00:00,289.73842618782686
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2040,2040-07-01 14:00:00,289.78119093232436
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2041,2041-07-01 17:00:00,289.84214112560204
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2042,2042-07-01 17:00:00,289.873939722515
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2043,2043-07-01 17:00:00,290.0948835128656
ScenarioMIP,MIROC6,ssp126,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r35i1p1f1/Amon/tas/gn/v20200817/,2044,2044-07-01 14:00:00,289.8848129846014
