activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp370,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r8i1p1f2/Amon/tas/gn/v20190510/,2015,2015-07-01 00:00:00,287.68411597394504
ScenarioMIP,UKESM1-0-LL,ssp370,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r8i1p1f2/Amon/tas/gn/v20190510/,2016,2016-07-01 00:00:00,287.9264528260173
ScenarioMIP,UKESM1-0-LL,ssp370,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r8i1p1f2/Amon/tas/gn/v20190510/,2017,2017-07-01 00:00:00,287.84867329742116
ScenarioMIP,UKESM1-0-LL,ssp370,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r8i1p1f2/Amon/tas/gn/v20190510/,2018,2018-07-01 00:00:00,287.6821892482953
ScenarioMIP,UKESM1-0-LL,ssp370,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r8i1p1f2/Amon/tas/gn/v20190510/,2019,2019-07-01 00:00:00,287.89357007206394
ScenarioMIP,UKESM1-0-LL,ssp370,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r8i1p1f2/Amon/tas/gn/v20190510/,2020,2020-07-01 00:00:00,287.9466894326508
ScenarioMIP,UKESM1-0-LL,ssp370,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r8i1p1f2/Amon/tas/gn/v20190510/,2021,2021-07-01 00:00:00,287.82728180560093
ScenarioMIP,UKESM1-0-LL,ssp370,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r8i1p1f2/Amon/tas/gn/v20190510/,2022,2022-07-01 00:00:00,287.9600472022163
ScenarioMIP,UKESM1-0-LL,ssp370,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r8i1p1f2/Amon/tas/gn/v20190510/,2023,2023-07-01 00:00:00,287.95293997610787
ScenarioMIP,UKESM1-0-LL,ssp370,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp370/r8i1p1f2/Amon/tas/gn/v20190510/,2024,2024-07-01 00:00:00,288.17437758748366
