activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.5487484595107
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.426081086727
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.4841437838384
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.51662813995694
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.5824801267547
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.6775998970794
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.74450162033656
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.7265737546256
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.7539448726246
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.8059834251018
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.94052563404415
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.90282782895866
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.9879168602153
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.9555616913981
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.97182762003257
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.97475180459696
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.06474696911096
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.08958238815194
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.1309994671155
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.231441306075
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.2884778102848
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.2707038550627
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.44394162667317
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.46095343863186
ScenarioMIP,CanESM5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r10i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.7443573579941
