activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.63957625782837
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.6957602381204
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.5995694091337
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.6365348311629
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.7016608925799
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.7765354565666
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.8306497325811
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6607433756926
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.6234092575071
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.7368333394738
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.85490469775146
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.9146836729365
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.8812300719142
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.10555973394156
ScenarioMIP,CanESM5,ssp585,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r4i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.0459961089812
