activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1850,1850-07-01 17:00:00,286.7476184572814
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1851,1851-07-01 17:00:00,286.84251827490937
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1852,1852-07-01 17:00:00,287.0040433655363
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1853,1853-07-01 17:00:00,287.0460923116691
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1854,1854-07-01 17:00:00,286.74564521760925
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1855,1855-07-01 17:00:00,286.6815452037527
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1856,1856-07-01 17:00:00,286.7989238201132
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1857,1857-07-01 17:00:00,286.8560390319665
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1858,1858-07-01 17:00:00,286.75506241336177
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1859,1859-07-01 17:00:00,286.85385304171547
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1860,1860-07-01 17:00:00,286.93855681002833
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1861,1861-07-01 17:00:00,286.7128219457939
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1862,1862-07-01 17:00:00,286.47987274850414
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1863,1863-07-01 17:00:00,286.64117579353956
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1864,1864-07-01 17:00:00,286.9619159794986
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1865,1865-07-01 17:00:00,286.9885732033261
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1866,1866-07-01 17:00:00,286.6319230172634
CMIP,GISS-E2-1-G,historical,r5i1p1f2,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f2/Amon/tas/gn/v20190903/,1867,1867-07-01 17:00:00,286.7363121395917
