activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.19294857229585
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.3023001958272
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.4848039423048
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.5007781594431
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.5101996680341
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5309180966647
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.6425030431888
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.72733456302143
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.72549273396436
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.83697566308234
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.97681353842876
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,289.0623325193348
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.836283145302
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.7982133126991
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.04149839383024
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.0028721828214
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.0680264900648
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.9930401359108
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.0351627079892
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.2499638048954
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.46295431891343
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.27687421259054
ScenarioMIP,CanESM5,ssp245,r16i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r16i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.2394821582321
