activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.39002795794977
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,288.96831494098547
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,288.9754803632639
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.29899865891707
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.5324099582469
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.13444799816824
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.117383124725
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.3048640171849
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.6691305070797
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.72224918664847
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.65952434365573
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.2482870112038
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.30597147073263
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.44394549644903
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2029,2029-07-01 17:00:00,289.5231471397429
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2030,2030-07-01 17:00:00,289.55173647928876
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2031,2031-07-01 17:00:00,289.69864815494867
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2032,2032-07-01 14:00:00,289.8379884133801
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2033,2033-07-01 17:00:00,289.45363857520573
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2034,2034-07-01 17:00:00,289.50895838959394
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2035,2035-07-01 17:00:00,289.64951790807766
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2036,2036-07-01 14:00:00,289.8739359453153
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2037,2037-07-01 17:00:00,290.10576037916985
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2038,2038-07-01 17:00:00,289.8460715552378
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2039,2039-07-01 17:00:00,289.67976960998504
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2040,2040-07-01 14:00:00,289.59033967306044
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2041,2041-07-01 17:00:00,289.83120025296773
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2042,2042-07-01 17:00:00,290.0693677919057
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2043,2043-07-01 17:00:00,289.9157994276872
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2044,2044-07-01 14:00:00,289.64702256386437
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2045,2045-07-01 17:00:00,289.7845259632073
ScenarioMIP,MIROC6,ssp126,r33i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r33i1p1f1/Amon/tas/gn/v20200817/,2046,2046-07-01 17:00:00,289.972842664047
