activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.59202796478513
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.73290785840095
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.9167215891802
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.89265486743705
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.80511557434306
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.6344796870073
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.6976417774162
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.7898592588219
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.8335634731449
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.7859976160685
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.9428618412299
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,288.08877232277035
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,288.0146841862056
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r9i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,287.784405677425
