activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1850,1850-07-01 17:00:00,285.65020610937586
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1851,1851-07-01 17:00:00,285.7159373979659
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1852,1852-07-01 17:00:00,285.66615880491264
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1853,1853-07-01 17:00:00,285.51162287667483
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1854,1854-07-01 17:00:00,285.6670524369401
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1855,1855-07-01 17:00:00,285.7797377464357
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1856,1856-07-01 17:00:00,285.64700662172385
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1857,1857-07-01 17:00:00,285.5688896687092
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1858,1858-07-01 17:00:00,285.6339900850451
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1859,1859-07-01 17:00:00,285.78807623983147
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1860,1860-07-01 17:00:00,285.8063599111713
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1861,1861-07-01 17:00:00,285.78962011713566
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1862,1862-07-01 17:00:00,285.6178684345844
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1863,1863-07-01 17:00:00,285.6575104797576
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1864,1864-07-01 17:00:00,285.5600117738055
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1865,1865-07-01 17:00:00,285.53905101900597
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1866,1866-07-01 17:00:00,285.55911045136196
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1867,1867-07-01 17:00:00,285.63921988871647
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1868,1868-07-01 17:00:00,285.69389206572714
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1869,1869-07-01 17:00:00,285.5810021603375
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1870,1870-07-01 17:00:00,285.6208167239792
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1871,1871-07-01 17:00:00,285.69081558343373
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1872,1872-07-01 17:00:00,285.5600936505459
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1873,1873-07-01 17:00:00,285.4092696885512
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1874,1874-07-01 17:00:00,285.4348257228573
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1875,1875-07-01 17:00:00,285.4626546284718
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1876,1876-07-01 17:00:00,285.469283102218
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1877,1877-07-01 17:00:00,285.4695095864225
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1878,1878-07-01 17:00:00,285.4728754244391
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1879,1879-07-01 17:00:00,285.5122342862094
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1880,1880-07-01 17:00:00,285.58590076357046
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1881,1881-07-01 17:00:00,285.46608112624364
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1882,1882-07-01 17:00:00,285.5035311071655
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1883,1883-07-01 17:00:00,285.4325519378502
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1884,1884-07-01 17:00:00,285.50965629343494
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1885,1885-07-01 17:00:00,285.5563760325753
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1886,1886-07-01 17:00:00,285.46650421456053
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1887,1887-07-01 17:00:00,285.6056050573602
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1888,1888-07-01 17:00:00,285.7217582705721
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1889,1889-07-01 17:00:00,285.46245045775987
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1890,1890-07-01 17:00:00,285.5219895360733
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1891,1891-07-01 17:00:00,285.56878814258556
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1892,1892-07-01 17:00:00,285.59948218906106
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1893,1893-07-01 17:00:00,285.5358505454017
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1894,1894-07-01 17:00:00,285.4921432070018
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1895,1895-07-01 17:00:00,285.64523696450266
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1896,1896-07-01 17:00:00,285.7830908235854
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1897,1897-07-01 17:00:00,285.59612128754685
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1898,1898-07-01 17:00:00,285.6392477801042
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1899,1899-07-01 17:00:00,285.7631973463701
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1900,1900-07-01 17:00:00,285.6080052345446
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1901,1901-07-01 17:00:00,285.61140139011553
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1902,1902-07-01 17:00:00,285.7136544359786
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1903,1903-07-01 17:00:00,285.64927519642094
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1904,1904-07-01 17:00:00,285.56028392948224
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1905,1905-07-01 17:00:00,285.637901461445
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1906,1906-07-01 17:00:00,285.5223813329607
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1907,1907-07-01 17:00:00,285.5254502316987
CMIP,NorCPM1,historical,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/tas/gn/v20200724/,1908,1908-07-01 17:00:00,285.6007107552223
