activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3522004819937
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.280392004611
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.49314241420683
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.53789251352094
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.59862155329574
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5972010013116
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.75663861710956
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.8637875473682
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.90151641486267
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.85988471667446
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.8446456915206
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.7932825749539
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.7224327814103
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.7544831326764
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.89694512531395
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.9246195624087
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.077117953347
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.138338470623
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,288.9960913803811
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,288.83834787788913
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,288.9772786265412
ScenarioMIP,CanESM5,ssp119,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r5i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.0744222788307
