activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.68612812289285
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.8537716210219
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.84005889941085
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.74480317131037
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.851545975943
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.96149390802367
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.91794893483285
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.7025363424945
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.8768887559042
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.94315689910036
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.81540865873546
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,287.97421861484156
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r5i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,287.9176360533359
