activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp245,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.54030277535645
ScenarioMIP,CanESM5,ssp245,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.378005484828
ScenarioMIP,CanESM5,ssp245,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.43911916499206
ScenarioMIP,CanESM5,ssp245,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4672637030431
ScenarioMIP,CanESM5,ssp245,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.48145659201845
ScenarioMIP,CanESM5,ssp245,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.6092646855688
ScenarioMIP,CanESM5,ssp245,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.62533228332285
ScenarioMIP,CanESM5,ssp245,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.63647259379326
ScenarioMIP,CanESM5,ssp245,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.6844046668628
ScenarioMIP,CanESM5,ssp245,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.71855829593386
ScenarioMIP,CanESM5,ssp245,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.84011163536337
ScenarioMIP,CanESM5,ssp245,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r6i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.90144397748605
